0.2592091,0.3506181,3.292912
0.2432275,0.6382545000000001,3.215158
0.273063,0.7718339,3.192423
0.1023577,0.509782,3.164963
0.05107952,0.2621,3.179341
0.09532595,0.06364229,3.1868819999999998
0.12182449999999999,0.01721493,3.196111
0.403917,0.5197323,3.311779
0.41593040000000003,0.2568156,3.323352
0.4252952999999999,0.05628699,3.3486059999999997
0.4160307,0.04828899,3.356006
0.2024706,0.04861774,3.2985019999999996
0.14666099999999999,-0.2274781,3.415894
0.1398832,-0.5500937,3.566417
0.1908457,-0.6234913000000001,3.5398690000000004
0.3393178,0.06320135,3.3503839999999996
0.3007652,-0.2200381,3.4887029999999997
0.2593981,-0.5134259,3.624604
0.2811861,-0.5997548,3.5837339999999998
0.24743179999999998,0.5671374,3.236613
0.1448767,-0.05424786,3.2132680000000002
0.10832939999999999,-0.01983989,3.188616
0.4293036,-0.01081239,3.380351
0.451333,0.04404878,3.363675
0.2594705,0.3505549000000001,3.293254
0.24312979999999998,0.6379672,3.215696
0.2729994,0.7715659,3.193019
0.1023577,0.5097524,3.1650080000000003
0.051042500000000005,0.2620905,3.179347
0.09537322,0.06364404,3.186807
0.1205058,0.02015489,3.197145
0.40377199999999996,0.5201045999999999,3.312721
0.4159468,0.2567386,3.323491
0.42503729999999995,0.05624532,3.349013
0.41904769999999997,0.02219182,3.365594
0.20361500000000002,0.04870637,3.299033
0.1449239,-0.235138,3.420579
0.1411631,-0.5506738,3.567022
0.1927523,-0.6236262,3.540628
0.34054179999999995,0.06349131,3.3510160000000004
0.30118920000000005,-0.2191473,3.488214
0.2603245,-0.5127047,3.6252370000000003
0.2824836,-0.5989850999999999,3.5848940000000002
0.2474283,0.5669441,3.237078
0.1481959,-0.05369445,3.215235
0.09390964,0.009716203,3.185125
0.4158449000000001,-0.01840951,3.3699800000000004
0.4523765,0.02758693,3.374357
0.25944320000000004,0.35062659999999995,3.29315
0.2431432000000001,0.6381663000000001,3.215721
0.27290590000000003,0.7718166999999999,3.193087
0.1022319,0.5097585,3.165079
0.05106328,0.26215920000000004,3.179066
0.09573378,0.06380265,3.186668
0.1216955,0.01663561,3.199415
0.4036065,0.5199507000000001,3.313052
0.41576850000000004,0.2570962,3.3233449999999998
0.4248018,0.05667702,3.3492889999999997
0.41731899999999994,0.02466469,3.36389
0.20354779999999997,0.04872529,3.2987379999999997
0.14477220000000002,-0.23521109999999998,3.4204879999999998
0.14052620000000002,-0.5501873,3.566624
0.19236040000000001,-0.6229617,3.540462
0.34043470000000003,0.06338118,3.3506720000000003
