0.294724,0.4987345,3.71339
0.3133296,0.7633850999999999,3.6287230000000004
0.29819159999999995,0.8790856,3.594992
0.1423205,0.7048979000000001,3.704685
0.09719283,0.46356549999999996,3.773309
0.06428643,0.23720010000000002,3.783206
0.07174374,0.17442570000000002,3.783808
0.45970209999999995,0.6641986,3.6124620000000003
0.5035236,0.4135175999999999,3.646414
0.4874684,0.2237147,3.6289059999999997
0.454794,0.15345479999999995,3.6391760000000004
0.2170938,0.2290071,3.768232
0.1303526,-0.03214882,3.8589239999999996
0.08298894,-0.40225209999999995,4.036643
0.05811888,-0.49027370000000003,3.9966769999999996
0.3300309,0.2216274,3.737214
0.3683705,-0.02830436,3.813714
0.36425009999999997,-0.3585894,3.9919839999999995
0.3318986,-0.42598559999999996,3.878661
0.3086486,0.6981204000000001,3.651905
0.07144502,0.1050518,3.786573
0.1052868,0.1693109,3.748266000000001
0.44607060000000004,0.08857752,3.6332989999999996
0.4638308,0.11357069999999996,3.617572
0.29490279999999996,0.49872120000000003,3.712878
0.3134849,0.7635821999999999,3.6285559999999997
0.2988559,0.8772638,3.593925
0.1443058,0.7037757,3.7025059999999996
0.09782135,0.4636075,3.7736169999999998
0.06174012,0.2449675,3.7855550000000004
0.0702942,0.1798029,3.780691000000002
0.46085940000000003,0.6630332,3.611103
0.5058369,0.4118637,3.6414089999999995
0.48605940000000003,0.2222576,3.6302790000000003
0.4579152,0.1495973,3.63869
0.2171529,0.2285919,3.7674190000000003
0.1271407,-0.07788913,3.880878
0.08230934,-0.4084256,4.032662
0.05897039,-0.49711409999999995,3.9992669999999997
0.3300557,0.22155789999999997,3.736537
0.369252,-0.02844277,3.812556
0.35926240000000004,-0.3874336,4.006972
0.3306748,-0.4751255999999999,3.983068
0.3088238,0.6982702,3.651676
0.06093032,0.11461480000000004,3.791322
0.10661300000000001,0.1851119,3.7534
0.4453863,0.08673365,3.630388
0.47514809999999996,0.1236116,3.623
0.2956475,0.4982857,3.711721
0.31398200000000004,0.7634982,3.627739
0.299615,0.8781832,3.5932510000000004
0.1492466,0.7065286999999999,3.6956480000000003
0.09713335,0.4719017,3.7777879999999997
0.06183666,0.2443745,3.785712
0.06950492,0.1730648,3.7824089999999995
0.4617232,0.6619045,3.6105300000000002
0.507012,0.4107664000000001,3.640661
0.487486,0.22114650000000002,3.628278
0.4606194000000001,0.1406733,3.6369830000000003
0.21749200000000002,0.228035,3.766507
0.1270315,-0.07683235,3.8805910000000003
0.08294174,-0.4079888,4.035264
0.05887839,-0.4963576,3.9978230000000003
0.33119770000000004,0.22094989999999998,3.735413
0.37059179999999997,-0.02942906,3.8105019999999996
0.3578093,-0.3812335,4.0039169999999995
0.32694070000000003,-0.44853370000000004,3.890165
0.3094205,0.6981046999999999,3.650764
0.06881611,0.1058947,3.792353
0.1041848,0.169955,3.749482
0.4485194000000001,0.0779642,3.626013
0.47432820000000003,0.12238319999999996,3.6163160000000003
0.2959998,0.49783310000000003,3.711694
0.3142807,0.7634563,3.627799
0.29989309999999997,0.8782905999999999,3.593569
0.1491646,0.7061626,3.697019
0.09795666,0.4708865,3.778092
0.0592678,0.25161,3.790372
0.07016788,0.17722520000000005,3.7875099999999997
0.462161,0.6613119000000001,3.610676
0.5075468,0.41009589999999996,3.6402690000000004
0.4890651,0.2203716,3.630099
0.46640119999999996,0.1400844,3.6406379999999996
0.2176417,0.2278030000000001,3.766316
0.12765579999999999,-0.07752447,3.881218
0.08277813,-0.4081571,4.034701
0.06052732,-0.49691899999999994,3.99646
0.3317488,0.2182686,3.735898
0.3714024,-0.03192795,3.8111949999999997
0.3580399,-0.3828957000000001,4.004054
0.32685359999999997,-0.4501483,3.8903800000000004
0.3097438,0.6979809,3.6508059999999998
0.06374019,0.11394860000000001,3.7884
0.10428430000000001,0.15918970000000002,3.755833
0.45296390000000003,0.07767645,3.6319
0.4801646,0.09833827,3.6215550000000003
0.29663290000000003,0.497492,3.7096150000000003
0.3156053,0.7637403,3.624211
0.30001540000000004,0.877991,3.5928620000000002
0.148859,0.705268,3.696591
0.09790404,0.4699627000000001,3.7777160000000003
0.05792768,0.2518164,3.7889150000000003
0.07497925,0.2058118,3.778275
0.462207,0.6607024,3.608321
0.5085350000000001,0.4098501,3.638893
0.490856,0.2200598,3.6297669999999997
0.47109399999999996,0.13712120000000005,3.637343
0.2178389,0.2274007,3.764988
0.13110070000000001,-0.03206535,3.855495
0.08159637,-0.4087788,4.029261
0.05210255,-0.4758844,3.9157089999999997
0.33174549999999997,0.2179191000000001,3.7354839999999996
0.37310229999999994,-0.03253961,3.8095449999999995
0.358322,-0.3831501,4.004563
0.32661409999999996,-0.4504510000000001,3.891114
0.31092390000000003,0.6980645000000001,3.6476269999999995
0.08550908,0.14222390000000001,3.760096
0.11195050000000001,0.1924425,3.7488
0.4593723,0.07824314,3.627709
0.4860888,0.1157547,3.614412
0.29672919999999997,0.49751629999999997,3.7091879999999997
0.3155872,0.7637662,3.6241559999999997
0.3003563,0.8780912000000001,3.592682
0.1489002,0.7056873,3.696933
0.09680778,0.4709463,3.7788019999999998
0.05904213,0.24998,3.7914230000000004
0.07982629,0.2000831,3.7904190000000004
0.46257129999999996,0.6608144,3.607439
0.5088315999999999,0.4100930999999999,3.6387769999999997
0.4937422000000001,0.22011599999999998,3.6312290000000003
0.47736320000000004,0.1371206,3.6421330000000003
0.21825509999999998,0.2273977000000001,3.763946
0.1307083,-0.03294678,3.856955
0.08204292,-0.40698179999999995,4.0294360000000005
0.05221657,-0.47404620000000003,3.915951
0.33183379999999996,0.2180624,3.734801
0.3724183,-0.03194094,3.8101589999999996
0.3542106,-0.4305924,4.0154830000000015
0.3222171,-0.4974714,3.902136
0.3109254,0.6980940999999999,3.6475120000000003
0.08843539,0.1339682,3.785097
0.12371769999999999,0.2138925,3.7588470000000003
0.4631403,0.07771461,3.634119
0.4950196,0.1078535,3.620084
0.29685459999999997,0.4974332,3.7086959999999998
0.31576350000000003,0.7635582,3.6235199999999996
0.3004437,0.8786488000000001,3.5913839999999997
0.1488283,0.705557,3.697145
0.09605542,0.47120329999999994,3.779561
0.05853337,0.25552440000000004,3.791238
0.07855561,0.20372720000000002,3.786689
0.4628997,0.6598479,3.606066
0.5093122,0.40933459999999994,3.6383120000000004
0.49548519999999996,0.21927860000000002,3.6311190000000004
0.4818792000000001,0.1378438,3.639647
0.2183368,0.22731329999999997,3.763843
0.1349945,-0.03465902,3.8576980000000014
0.08310305,-0.40848029999999996,4.029957
0.05281576,-0.47551350000000003,3.9166190000000003
0.3317004000000001,0.2184251,3.734347
0.3725527,-0.03125605,3.8103059999999997
0.3527592,-0.4299163,4.015491
0.3203245,-0.49678069999999996,3.9022870000000003
0.31111059999999996,0.6979159,3.646894
0.09562248,0.14174389999999998,3.770221
0.11627639999999999,0.21656950000000005,3.7569999999999997
0.47074279999999996,0.07884233,3.63046
0.4996076,0.1121538,3.616714
0.29682559999999997,0.49740680000000004,3.7084949999999997
0.31559640000000005,0.7636009,3.623036
0.30059020000000003,0.8792397,3.589872
0.14814929999999998,0.7048314999999999,3.6983040000000003
0.09527518,0.470896,3.781622
0.05780814,0.25393150000000003,3.7934769999999998
0.07806178,0.20566579999999998,3.794976
0.463096,0.6597175999999999,3.6047599999999997
0.5095960999999999,0.40940129999999997,3.637921
0.5009599,0.17128410000000002,3.640309
0.4810625,0.1058193,3.644659
0.2183569,0.22731020000000002,3.7638510000000003
0.1321069,-0.05792265,3.87541
0.08218765,-0.4123186,4.031733999999998
0.05131821,-0.4792948,3.91859
0.3316692,0.2183917,3.734315
0.3706182,-0.03156944,3.8103879999999997
0.3525207,-0.4297398,4.016592
0.32476479999999996,-0.5176129,3.988194
0.3109996,0.6979352,3.646487000000002
0.08912942,0.14077979999999998,3.786282
0.122998,0.22125509999999998,3.7634
0.4721978,0.04183423,3.638293
0.5041751,0.09392096,3.622693
0.29683930000000003,0.4971014,3.707232
0.3154159,0.7628533000000001,3.6215309999999996
0.3005379,0.8793496999999999,3.588632
0.1482192,0.7048566999999999,3.6979319999999998
0.09525179,0.47106909999999996,3.781542
0.05738805,0.2530556,3.792357
0.07737266,0.2040658,3.784461
0.46355219999999997,0.6593888000000001,3.603735
0.5106874,0.4092035,3.636922
0.5004303,0.17100179999999998,3.6411510000000002
0.48060879999999995,0.107079,3.646357
0.21857159999999998,0.227134,3.763067
0.13020430000000002,-0.04391899,3.867439
0.08319049,-0.4118217000000001,4.031497
0.05214584,-0.47882420000000003,3.9184339999999995
0.3315844,0.21883640000000001,3.7334339999999995
0.3658695,-0.1079463,3.865082
0.34921890000000005,-0.42240740000000004,4.01124
0.31605170000000005,-0.48932159999999997,3.8983
0.3108936,0.6973064,3.645032
0.09368166,0.14366099999999998,3.772096
0.1174066,0.2169873,3.7575809999999996
0.4741654000000001,0.04091161,3.658007
0.506657,0.09047455,3.630182
0.29716149999999997,0.4969723,3.7066589999999997
0.31567540000000005,0.7627621,3.621022
0.3005691,0.8792198,3.588453
0.1480715,0.7048112,3.69781
0.09531761,0.4710422,3.781574
