0.3666605,0.5562819,3.531263
0.3804318,0.8553924999999999,3.429933
0.34531609999999996,0.9933666999999999,3.396428
0.2386027,0.7655810000000001,3.596072
0.21128179999999996,0.5671892,3.707393
0.2079696,0.31805059999999996,3.759579
0.1885067,0.24650479999999997,3.7606559999999996
0.4963289000000001,0.704078,3.3585089999999997
0.5526454000000001,0.45429430000000004,3.3832470000000003
0.5431305999999999,0.22030940000000002,3.397067
0.5158453,0.1400549,3.4148110000000003
0.2925311,0.2528741,3.6258559999999997
0.29564470000000004,-0.09733009,3.780003
0.3602351,-0.4343135,3.9330220000000002
0.3382075,-0.5306639,3.9047089999999995
0.402227,0.2426988,3.547134
0.47458809999999996,-0.140235,3.5769620000000004
0.505718,-0.4806141,3.7735830000000004
0.4258425,-0.5462765,3.676118
0.3772877,0.7817054,3.457286
0.1701891,0.1851184,3.7827370000000013
0.2118178,0.2258732,3.6726660000000004
0.515216,0.07468054,3.421464
0.4856882000000001,0.1346058,3.399778
0.3617530000000001,0.5572279,3.535914
0.3781104,0.8558604999999999,3.4334059999999997
0.3400877,0.9972424000000001,3.402079
0.2351363,0.7656904999999999,3.597414
0.20503289999999996,0.5612401,3.7158550000000004
0.1930145,0.3138069000000001,3.7732870000000003
0.1755359,0.2409264,3.781848
0.4924962000000001,0.704707,3.3655
0.5474387,0.4549474,3.392204
0.5347233,0.22324570000000005,3.405359
0.5055314999999999,0.1467812,3.4205970000000003
0.2837186,0.2545408,3.631308
0.28987670000000004,-0.09607132,3.7903589999999996
0.3605955,-0.4340929,3.9332849999999997
0.3347234000000001,-0.5292703000000001,3.909179
0.3953852000000001,0.24353809999999998,3.551596
0.45735529999999996,-0.12440699999999999,3.581943
0.5041388,-0.4820589,3.7787
0.42511350000000003,-0.5478156999999999,3.6803470000000003
0.3743829,0.7822977,3.4611120000000004
0.1660478,0.1748102,3.783139
0.18329410000000002,0.20216979999999998,3.7445
0.5044420999999999,0.07649837,3.432554
0.4731276,0.1293637,3.398222
0.3537364,0.5572997,3.5470800000000002
0.37142990000000004,0.8577101999999999,3.44489
0.3332655,0.9979378000000001,3.4123879999999995
0.2285047,0.7601007,3.6006449999999997
0.2010684,0.5627784,3.717313
0.18125539999999998,0.316537,3.777192
0.1656032,0.2494362,3.788592
0.4838894,0.7081031,3.373597
0.5404244,0.4598199000000001,3.399915
0.5243493,0.2292103,3.415628
0.4932406,0.15143310000000001,3.432583
0.2766591,0.252106,3.638936
0.28715409999999997,-0.09649003,3.8009150000000003
0.36075820000000003,-0.4342884,3.9353809999999996
0.3346077,-0.5296764,3.908547
0.38477870000000003,0.2422413,3.564716
0.45578909999999995,-0.13451470000000001,3.5888519999999997
0.5024772,-0.4853255999999999,3.7793629999999996
0.5048670999999999,-0.5825759,3.7514089999999998
0.36731199999999997,0.7837371,3.472604
0.155103,0.18575279999999997,3.7858940000000003
0.1844128,0.2293596,3.744364
0.489371,0.07798381,3.4426300000000003
0.4647635,0.1481942,3.4189999999999996
0.349543,0.5580451,3.5504599999999997
0.3674051,0.8581327,3.4492580000000004
0.3260471,1.000648,3.4241309999999996
0.2238084,0.7629353,3.604317
0.2027231,0.5472023,3.728918
0.1745217,0.3010412,3.7861
0.15586529999999998,0.2343472000000001,3.796993
0.4803529,0.7091455,3.378569
0.5370598000000001,0.46454409999999996,3.4036
0.5153269,0.2306549,3.4233860000000003
0.48121400000000003,0.1559925,3.4407449999999997
0.27123359999999996,0.2527672,3.6429129999999996
0.28514179999999995,-0.09746142,3.807667
0.3610374,-0.4350909000000001,3.9383779999999997
0.3353087,-0.5307778000000001,3.908666
0.3816563,0.24333870000000002,3.565781
0.45305559999999995,-0.1328943,3.5896589999999997
0.5011774999999999,-0.4841584,3.7781190000000002
0.42319890000000004,-0.5499771,3.678658
0.363236,0.7842477,3.4767230000000002
0.14824079999999998,0.16616660000000005,3.785343
0.1751158,0.2305312,3.789125
0.47684679999999996,0.08468108,3.4470699999999996
0.4501365,0.1419905,3.417714
0.3447073,0.5591866,3.553936
0.3604944000000001,0.8598183,3.456515
0.3192151,1.001434,3.4292599999999998
0.2114967,0.7674641,3.6213319999999998
0.1900728,0.5447304000000001,3.734975
0.1679785,0.29726149999999996,3.789592
0.1451179,0.2384666000000001,3.800030000000002
0.4752668,0.7110018,3.3857760000000003
0.5301858,0.4625344,3.412075
0.5060972,0.2427598,3.434311
0.4749673,0.16274520000000006,3.453963
0.2674267,0.2533455,3.6450050000000003
0.2834796,-0.09767359,3.8114269999999997
