0.1184147,0.5474336,3.498292
0.1443777,0.8454136999999999,3.435886
0.1233854,0.9850604,3.388672
-0.04107312,0.7778513000000001,3.554245
-0.1100029,0.5073547,3.6431
-0.128864,0.2893219,3.644989
-0.1355016,0.2477697,3.6435
0.2869409,0.7099913,3.3833620000000004
0.3276624,0.4542169,3.4023809999999997
0.2904275,0.2382534,3.403182
0.2668649,0.1499647,3.4238779999999998
0.01673226,0.2438511,3.539138
0.03926953,-0.14473239999999998,3.753676
0.07496355,-0.43482259999999995,3.9204529999999997
0.05335759,-0.5251274,3.9048599999999998
0.1632603,0.23657070000000002,3.486129
0.2265415,-0.1609094,3.6205019999999997
0.27967040000000004,-0.4743335,3.763086
0.26549829999999996,-0.5674644,3.71763
0.1383139,0.7720013000000001,3.453635
-0.14397720000000006,0.1730503,3.665843
-0.1067516,0.2528225,3.5985
0.255262,0.07459404,3.426012
0.23181039999999997,0.158387,3.4073089999999997
0.11833189999999999,0.5474648,3.498417
0.1443836,0.8456049999999999,3.4355239999999996
0.12294269999999999,0.9849339,3.388588
-0.04108781,0.7780547,3.555249
-0.10952970000000001,0.5070833,3.643236
-0.12827460000000002,0.2890864,3.645808
-0.13531429999999994,0.24803409999999998,3.6470540000000002
0.2868366,0.7102394000000001,3.383367
0.3278008,0.454608,3.402274
0.2910013,0.23856100000000002,3.4029220000000002
0.26751149999999996,0.1499573,3.4147269999999996
0.01676081,0.2438219,3.539881
0.03959721,-0.14502879999999999,3.754104
0.0748173,-0.4444284000000001,3.927347
0.05078264,-0.5351632,3.9060230000000002
0.1621299,0.2356984,3.488
0.225392,-0.16375420000000002,3.624192
0.27930920000000004,-0.4740048,3.76324
0.26499409999999995,-0.5673085,3.719996
0.13827820000000002,0.7721104999999999,3.4534949999999998
-0.14336770000000001,0.17230820000000002,3.653403
-0.10652950000000001,0.2516106,3.60696
0.25852329999999996,0.07474093,3.419136
0.2305738,0.16211810000000001,3.4016839999999995
0.11797629999999999,0.5477185999999999,3.499163
0.14391410000000002,0.8457509,3.435753
0.1224762,0.9848611999999999,3.388803
-0.04106501,0.7780205,3.5553449999999995
-0.1090578,0.5069414000000001,3.64335
-0.1266728,0.2888048,3.6452709999999997
-0.1338058,0.2459137,3.6477480000000004
0.28682199999999997,0.7102685000000001,3.383454
0.3275991,0.454129,3.402882
0.2907219,0.2380879,3.403368
0.2672781,0.14834360000000002,3.4168220000000002
0.01678706,0.24395419999999998,3.540952
0.03973201,-0.1451531,3.7543860000000002
0.07543297,-0.44068009999999996,3.9255139999999997
0.05213689,-0.5313058,3.906107
0.1621352,0.23606190000000002,3.489118
0.22557739999999998,-0.1621318,3.6239190000000003
0.27850549999999996,-0.4718967000000001,3.761747
0.2663045,-0.5654831,3.719025
0.1377992,0.7722948000000001,3.4538349999999998
-0.1402757,0.17176170000000002,3.659653
-0.1072953,0.24849410000000002,3.6097040000000002
0.2545967,0.07395978,3.418721
0.23242329999999997,0.1736838,3.406
0.1186172,0.5474256,3.499175
0.1436657,0.8455369,3.4350129999999996
0.1221376,0.9849218000000001,3.388526
-0.04109425,0.7779621,3.5554419999999998
-0.10850730000000001,0.5066738000000001,3.6432910000000014
-0.12676179999999998,0.28861020000000004,3.6454910000000003
-0.134712,0.2465951,3.642255000000002
0.2864457,0.7105709,3.383006
