0.2109598,0.5446544,3.473761
0.1956119,0.8203969000000001,3.38311
0.22706089999999998,0.9491858,3.3296330000000003
0.05955688,0.7079663,3.346568
0.01974854,0.4358962000000001,3.374521
0.02565744,0.2125243,3.3899169999999996
0.041361300000000004,0.13106210000000001,3.410835
0.35334699999999997,0.7437901,3.509946
0.34084949999999997,0.4752939000000001,3.5015339999999995
0.41530829999999996,0.25982310000000003,3.640285
0.4258268,0.1754731,3.645863
0.1624878,0.25278110000000004,3.485153
0.14137879999999994,-0.13533889999999998,3.620949
0.15938670000000002,-0.48259440000000003,3.779953
0.1970057,-0.5697799,3.7265349999999997
0.28921979999999997,0.26686659999999995,3.552483
0.247946,-0.1309515,3.696114
0.2206669,-0.4478864000000001,3.8280540000000003
0.2259763,-0.5422741999999999,3.7706129999999995
0.19957060000000001,0.752522,3.407911
0.03726394,0.0545638,3.422143
0.07441366,0.1393438,3.396714
0.4227715,0.10526769999999999,3.670722
0.43516809999999995,0.1498506,3.6459099999999998
2.76045,0.5862675,4.447252
2.7737220000000002,0.6782154,4.434883
2.666456,0.5597522,4.497097
2.7151240000000003,0.6762998,4.591381
2.628061,0.5757511,4.436106
2.614702,0.527979,4.451058
2.755116,0.4866945,4.291656
2.787593,0.62984,4.305986
2.749482,0.44427340000000004,4.285919
2.738117,0.3827183,4.2812980000000005
2.510106,0.327971,4.389156
2.373768,0.2896625,4.070053
2.37616,-0.006361009,4.135
2.406086,-0.08690173,4.076658
2.574961,0.2935138,4.365235
2.546842,0.23313579999999998,4.024779
2.539864,-0.06506668,4.07993
2.543508,-0.1554356,4.025857
2.735464,0.5539584,4.441228
2.614267,0.515157,4.445108
2.622411,0.5249429,4.4415010000000015
2.726084,0.3790897,4.309214
2.709299,0.3705717,4.3334150000000005
2.0,,
0.1958368,0.8200816999999999,3.380393
0.22680820000000004,0.9493619000000001,3.328747
0.0581996,0.7078269,3.343746
0.02295131,0.4352161,3.368415
0.02987786,0.2115438,3.3809690000000003
0.05116932,0.1220759,3.398113
0.35319709999999993,0.7430536999999999,3.5074919999999996
0.34048649999999997,0.4746497,3.4982
0.4138767,0.2549177,3.625885
0.4258451,0.1716695,3.630082
0.16527089999999994,0.2520648,3.482506
0.1442084,-0.1385337,3.6193940000000002
0.156995,-0.4810753,3.771875
0.19582529999999998,-0.5689876,3.725557
0.2930182,0.2666143,3.5491639999999998
0.24877310000000002,-0.1336012,3.6904559999999997
0.22010059999999998,-0.4519077,3.8265510000000003
0.24448789999999998,-0.5443669,3.7758559999999997
0.2001516,0.752208,3.4052519999999995
0.05745995,0.04758995,3.4144080000000003
0.08539176,0.14303079999999999,3.394363
0.43118059999999997,0.10486949999999999,3.657218
0.44349799999999995,0.1504708,3.624429
7.20575940379414e+16,0.0,1.0
2.774159,0.677778,4.4331309999999995
2.670233,0.5901241999999999,4.486059
2.7098430000000002,0.6781879,4.594842
2.62392,0.5775385999999999,4.439005
2.662218,0.5199447,4.429485
2.755026,0.48631149999999995,4.291452
2.799238,0.6359383000000001,4.318684999999999
2.751379,0.4435449000000001,4.287745
2.7482830000000003,0.43728999999999996,4.254251999999998
2.506801,0.335556,4.3748190000000005
2.366124,0.28995529999999997,4.058559
2.3685169999999998,-0.0060751830000000005,4.123506
2.399522,-0.08706386,4.0672760000000014
2.572206,0.2962462,4.355472
2.546725,0.2329022,4.015446
2.536068,-0.06604975,4.06659
2.540706,-0.1577726,4.016744999999999
2.735357,0.5535684000000001,4.440911
2.659245,0.5121458999999999,4.414064
2.654714,0.5184792,4.417
2.736228,0.4335915,4.282189
2.725159,0.4346265,4.30901
2.0,,
7.205759403794131e+16,0.0,1.0
0.22662,0.9486448000000001,3.327446
0.05823812,0.7075308000000001,3.342854
0.02382644,0.4345423,3.366744
0.03323796,0.2108121,3.3778669999999997
0.05430937,0.1200633,3.3965330000000002
0.3530893,0.7430504,3.507337
0.3403005,0.4743981,3.498068
0.41402340000000004,0.255513,3.6256699999999995
0.42759040000000004,0.1746574,3.6359019999999997
0.16567279999999998,0.25241149999999996,3.479779
0.1442404,-0.13849160000000002,3.619126
0.1678152,-0.48621859999999995,3.774899
0.1928017,-0.5777949,3.7216730000000013
0.2934795,0.266883,3.547517
0.2518686,-0.1228535,3.689286
0.221012,-0.4398709,3.823803
0.22819650000000002,-0.5349351,3.769821
0.2000116,0.7522776,3.404588
0.05739801,0.04661867,3.4115589999999996
0.08652623,0.1349881,3.385615
0.4323282,0.1089045,3.658318
0.4415878,0.1500862,3.636705
7.20575940379414e+16,0.0,1.0
25.0,,
2.671034,0.5516631,4.499515
2.6765529999999997,0.6785073,4.599881
2.626586,0.568166,4.435548000000002
2.6742619999999997,0.5273593000000001,4.440477
2.7407619999999997,0.4759223,4.3114370000000015
2.792922,0.6284443000000001,4.308598
2.7506779999999997,0.4391366,4.287389
2.737937,0.37633340000000004,4.282387
2.496968,0.3287277,4.363656
2.382327,0.2505122,4.0437970000000005
2.3846830000000003,-0.04545698,4.1087489999999995
2.349043,-0.1269039,4.097769
2.563542,0.29792759999999996,4.3544599999999996
2.533973,0.1946578,4.024988
2.534753,-0.09909452,4.098307
2.540611,-0.18489660000000002,4.0352760000000005
2.7226470000000003,0.544528,4.455964
2.671166,0.4978235,4.392048
2.6652810000000002,0.5213079,4.441667
2.725904,0.3727127,4.310302
2.7148630000000002,0.3738482,4.337096
2.0,,
7.205759403794131e+16,0.0,1.0
25.0,,
0.05744642,0.7072349,3.342342
0.02474084,0.43348339999999996,3.364882
0.03599749,0.2096465,3.3740069999999998
0.05854858,0.12144569999999999,3.390283
0.3530547,0.7430996,3.5072129999999997
0.34052459999999996,0.47341869999999997,3.4971910000000004
0.4151316,0.255621,3.626009
0.4296196,0.1837985,3.631866000000002
0.16701649999999998,0.2521346,3.4787209999999997
0.1444039,-0.13815479999999994,3.6187910000000003
0.1513618,-0.48281850000000004,3.756419
0.19741570000000008,-0.5676991,3.730929
0.295815,0.2674315,3.546618
0.25205,-0.12214769999999996,3.6891260000000003
0.2191772,-0.4483137,3.820047
0.230417,-0.5431783,3.767792
0.1999908,0.752224,3.4037839999999995
0.06184075,0.04721515,3.3985589999999997
0.08869395,0.1575,3.388583
0.43444399999999994,0.107771,3.6427160000000014
0.4373916,0.14685179999999998,3.6297040000000003
7.20575940379414e+16,0.0,1.0
25.0,,
2.526394,0.3141598,4.376826
2.6993549999999997,0.6775553000000001,4.600583
2.643655,0.5679852,4.437524
2.678427,0.5311395999999999,4.4447019999999995
2.734887,0.4763657,4.31065
2.794691,0.6291346999999999,4.310059
2.7453279999999998,0.44915839999999996,4.280489
2.730214,0.38946559999999997,4.2727010000000005
2.4862450000000003,0.32548920000000003,4.359698000000002
2.371355,0.2614841,4.036645
2.3737209999999997,-0.03450717,4.101597
2.338868,-0.11603800000000004,4.092358
2.542577,0.30027659999999995,4.354335
2.523014,0.1970112,4.024378
2.5285849999999996,-0.09967628,4.085536
2.536051,-0.1868269,4.025966
2.715354,0.5444427,4.455758
2.673926,0.5017182,4.4280610000000005
2.640282,0.5116016999999999,4.4548
2.7181830000000002,0.38582740000000004,4.3006160000000015
2.707145,0.3869402,4.3274099999999995
2.0,,
7.205759403794131e+16,0.0,1.0
25.0,,
0.23445860000000002,0.2625843,3.5478110000000003
0.02502661,0.4334389,3.364353
0.03673442,0.2095759,3.372947
0.05797679,0.1195922,3.395895
0.35305840000000005,0.7430958000000001,3.5072690000000004
0.34032429999999997,0.47328739999999997,3.497289
0.4157937,0.255845,3.6280040000000002
0.43177659999999995,0.17445370000000002,3.635595
0.1679031,0.252238,3.478886
0.1454194,-0.141913,3.6214470000000003
0.15193829999999994,-0.47811190000000003,3.760617
0.19686389999999998,-0.5638429,3.7323459999999997
0.29663259999999997,0.267959,3.54704
0.25139279999999997,-0.12693279999999998,3.6912800000000003
0.2196556,-0.4399772,3.822055
0.2281624,-0.5350942,3.7690080000000004
0.19988470000000005,0.7520358,3.403692
0.06446186,0.04693455,3.403354
0.08582178,0.1487442,3.392675
0.43188909999999997,0.1091594,3.65729
0.4143134,0.16390339999999998,3.6408
7.20575940379414e+16,0.0,1.0
25.0,,
2.533835,0.3224363,4.368285
2.642589,0.4543701,4.413354
2.643389,0.576681,4.435922
2.6716990000000003,0.5273667,4.446286
2.742384,0.4856388,4.296689
2.8272060000000003,0.6343689,4.317497
2.7629799999999998,0.4575035,4.278845
2.7429200000000002,0.3988481,4.268023
2.490789,0.3296835,4.35574
2.384792,0.27644359999999996,4.027788
2.387139,-0.01957283,4.092758
2.349886,-0.10042639999999999,4.083806
2.554518,0.3139057,4.339707
2.5426849999999996,0.2204324,4.006616
2.5344349999999998,-0.07570072,4.07091
2.539268,-0.1666508,4.01906
2.722157,0.5526755,4.443958
2.6851979999999998,0.5102072,4.394037
2.643032,0.5208879,4.457833
2.730875,0.3951984000000001,4.295948
2.71982,0.3962965,4.322754
2.0,,
7.205759403794131e+16,0.0,1.0
25.0,,
0.234436,0.2627032,3.547793
0.21367750000000002,0.5446664999999999,3.4692019999999997
0.0368349,0.20962170000000002,3.372811
0.05744153,0.1215498,3.3955580000000003
0.35296109999999997,0.7431416000000001,3.5073519999999996
0.34016779999999996,0.47610240000000004,3.498565
0.4167822,0.2557906,3.627393
0.43304390000000004,0.1734966,3.6258489999999997
0.16778629999999994,0.25241379999999997,3.478762
0.1484818,-0.14410499999999998,3.624538
0.152867,-0.478155,3.7605910000000002
0.196871,-0.5643461,3.7323730000000004
0.29665640000000004,0.26805840000000003,3.5470879999999996
0.2508092,-0.1270874,3.692799
0.2180201,-0.43523100000000003,3.813914
0.2275323,-0.5315545,3.769457
0.1994566,0.7523444,3.4041040000000002
0.06196796,0.04731629,3.405725
0.08450779,0.1463495,3.3917309999999996
0.43706880000000004,0.106975,3.643965
0.42200479999999996,0.1594669,3.5935839999999994
7.20575940379414e+16,0.0,1.0
25.0,,
2.539885,0.3232974,4.372741
2.649824,0.4564127000000001,4.416551999999999
2.756062,0.5883189,4.45421
2.676273,0.5391085,4.449639
2.750731,0.4887454000000001,4.298613
2.7805400000000002,0.6297939,4.292085
2.760956,0.4556024,4.286214
2.727088,0.4473892,4.2406
2.497205,0.33117579999999996,4.3587110000000004
2.365599,0.2897166,4.038057
2.367978,-0.006322942,4.103014
2.329774,-0.08687963,4.094139
2.560636,0.31341490000000005,4.347286
2.55203,0.23068699999999998,4.011254
2.543462,-0.0657471,4.074332
2.530455,-0.1564647,4.017945
2.730241,0.5555401,4.446118
2.692054,0.5235467,4.405035
2.644365,0.5250378000000001,4.4658
2.712253,0.4468592000000001,4.236952
2.702995,0.4534095,4.237518
2.0,,
7.205759403794131e+16,0.0,1.0
25.0,,
0.2344124,0.2628371,3.5475779999999997
0.21392719999999998,0.5446916,3.469385
0.1953335,0.8197974,3.380849
0.05786332,0.1194759,3.3916239999999998
0.3529598,0.7431368,3.507399
0.340154,0.47611509999999996,3.498565
0.4199036,0.2554938,3.624743
0.435118,0.179533,3.6140440000000003
0.1676787,0.25246430000000003,3.478386
0.1484736,-0.144111,3.624517
0.15237879999999998,-0.4779957,3.761853
0.1965273,-0.5642023,3.732098
0.29667899999999997,0.26825759999999993,3.546965
0.25086529999999996,-0.126866,3.692568
0.2180008,-0.43516689999999997,3.813886
0.22851020000000002,-0.5315681999999999,3.77149
0.2001001,0.7521653,3.4050550000000004
0.06647934,0.04644421,3.3988910000000003
0.0882721,0.07924774,3.3747269999999996
0.4504093,0.11425639999999998,3.638042
0.423311,0.1807255,3.5771669999999998
7.20575940379414e+16,0.0,1.0
25.0,,
2.528884,0.3379207,4.377831
2.639518,0.47018950000000004,4.4215290000000005
2.746078,0.6009909999999999,4.45915
2.768205,0.6761128000000001,4.438276999999999
2.755954,0.47103809999999996,4.348195
2.794587,0.6330358,4.313528
2.758801,0.4519906,4.2884699999999984
2.748211,0.3919435,4.282186
2.471309,0.3717239,4.359821
2.344627,0.3082147,4.040929
2.347037,0.01214406,4.105875
2.386468,-0.06899408,4.062419
2.556755,0.31540890000000005,4.353386
2.54562,0.2380362,4.016006
2.527477,-0.06096841,4.06557
2.519089,-0.1447884,3.995623
2.720223,0.5685123000000001,4.450986
2.662229,0.5138994,4.429568
2.64415,0.5144092,4.449483
2.733377,0.3914871,4.27853
2.724121,0.3981334,4.279085
2.0,,
7.205759403794131e+16,0.0,1.0
25.0,,
0.23462840000000001,0.2630407,3.547626
0.2140931,0.544794,3.4695169999999997
0.1953209,0.8198071,3.380965
0.22548020000000002,0.9485815999999999,3.3289400000000002
0.352487,0.7434341,3.5073489999999996
0.3399162,0.4764354,3.498562
0.4226063,0.2615117,3.6214589999999998
0.4344404000000001,0.2145926,3.611331
0.1678157,0.2526768,3.478298
0.1505646,-0.1444927,3.6255830000000002
0.149409,-0.4771518,3.760473
0.19586679999999998,-0.5620863,3.7323980000000003
0.2970184,0.26846190000000003,3.5472129999999997
0.2530109,-0.11983110000000001,3.689997
0.218113,-0.43860859999999996,3.824728
0.2296337,-0.5338331999999999,3.7741949999999997
0.2001187,0.752186,3.4051660000000004
0.05721987,0.04647473,3.400892
0.08486462,0.14678329999999998,3.3900839999999994
0.45222060000000003,0.1469068,3.610502
0.4143831,0.1872546,3.568286
7.20575940379414e+16,0.0,1.0
25.0,,
2.5321439999999997,0.3307799,4.378139
